# root_node:701
# size:30457
14367|21744|-1
14367|21745|-1
14367|12672|-1
14367|12979|-1
14367|21746|-1
14367|21747|-1
14367|21748|-1
14367|21749|-1
14367|21750|-1
14367|14769|-1
14367|21751|-1
14367|21752|-1
14367|21687|-1
14367|21753|-1
14367|21754|-1
14367|21755|-1
14367|19829|-1
14367|21711|-1
14367|21756|-1
14367|21757|-1
14367|18729|-1
14367|21758|-1
21759|21760|-1
21759|21761|0
1958|84|0
1958|86|0
1958|90|0
20112|21762|-1
20112|21763|-1
11127|5610|-1
11127|21764|-1
4913|9212|-1
4913|21765|-1
4913|21766|-1
4913|10323|-1
21767|21768|-1
21767|21769|-1
13765|80|0
17519|21770|-1
17519|21771|-1
17519|21772|-1
17519|21773|-1
14368|21774|-1
14368|21775|-1
14368|21776|-1
14368|21777|-1
14368|21778|-1
14368|21779|-1
3629|17619|-1
3629|4879|-1
3629|4887|-1
3629|4896|-1
3629|12999|-1
3629|4914|0
3629|21780|-1
3629|4915|0
3629|2805|0
3629|10048|0
3629|1081|0
3629|10050|0
3629|10051|0
3629|10053|0
3629|21781|-1
3629|10054|0
3629|4919|0
3629|2819|0
3629|5683|0
3629|4921|0
3629|10059|0
3629|10061|0
3629|10062|0
3629|21782|-1
3629|2828|0
3629|10065|0
3629|10066|0
3629|80|0
3629|21783|-1
3629|2838|0
3629|21784|-1
3629|10070|0
3629|10072|0
3629|10074|0
3629|10075|0
3629|13010|0
3629|10076|0
3629|10077|0
3629|2844|0
3629|10080|0
3629|4938|0
3629|10082|0
3629|17656|-1
3629|10083|0
3629|10084|0
3629|10085|0
3629|8|0
3629|10086|0
3629|10087|0
3629|10089|0
3629|10090|0
3629|10091|0
3629|10092|0
3629|2859|0
3629|10093|0
3629|5685|0
3629|10094|0
3629|10095|0
3629|10096|0
3629|10098|0
3629|2866|0
3629|21785|-1
3629|21786|-1
3629|10099|0
3629|21787|-1
3629|4952|0
3629|13025|0
3629|10103|0
3629|10104|0
3629|4957|0
3629|10105|0
3629|84|0
3629|4958|0
3629|2288|0
3629|10108|0
3629|4960|0
3629|21788|-1
3629|13628|-1
3629|13030|0
3629|10113|0
3629|10114|0
3629|4966|0
3629|10119|0
3629|10120|0
3629|4981|0
3629|10123|0
3629|4988|0
3629|2892|0
3629|2893|0
3629|4990|0
3629|10129|0
3629|10130|0
3629|4993|0
3629|10131|0
3629|10135|0
3629|10136|0
3629|13044|0
3629|10139|0
3629|5001|0
3629|5002|-1
3629|10141|0
3629|10142|0
3629|10143|0
3629|10145|0
3629|17702|-1
3629|10146|0
3629|5012|0
3629|10148|0
3629|14409|-1
3629|89|0
3629|3635|0
3629|10149|0
3629|4481|-1
3629|13051|0
3629|10152|0
3629|14417|-1
3629|10153|0
3629|13055|-1
3629|21789|-1
3629|5026|0
3629|10156|0
3629|13058|0
3629|10157|0
3629|10158|0
3629|5034|-1
3629|13882|-1
3629|10161|0
3629|13063|-1
3629|10164|0
3629|10166|0
3629|10167|0
3629|21534|-1
3629|10169|0
3629|4492|0
3629|13068|0
3629|10171|0
3629|21790|-1
3629|13075|-1
3629|2086|0
3629|10173|0
3629|5054|0
3629|10178|0
3629|10180|0
3629|4502|-1
3629|10183|0
3629|21791|-1
3629|2926|0
3629|5687|0
3629|5070|0
3629|10186|0
3629|10187|0
3629|2931|0
3629|5707|0
3629|21792|-1
3629|10191|0
3629|17611|-1
3629|10195|0
3629|21793|-1
3629|5079|0
3629|21794|-1
3629|10197|0
3629|2944|0
3629|13106|0
3629|10200|0
3629|10205|0
3629|10206|0
3629|10209|0
3629|21795|-1
3629|10212|0
3629|21796|-1
3629|5090|0
3629|10213|0
3629|10215|0
3629|5093|0
3629|10217|0
3629|10218|0
3629|5102|0
3629|10219|0
3629|10220|0
3629|92|0
3629|5388|0
3629|10222|0
3629|10223|0
3629|5688|0
3629|10224|0
3629|10225|0
3629|10226|0
3629|5106|-1
3629|10231|0
3629|10232|0
3629|10235|0
3629|10237|0
3629|13137|-1
3629|21797|-1
3629|17813|-1
3629|10242|0
3629|5122|0
3629|10243|0
3629|21798|-1
3629|10244|0
3629|11047|0
3629|9316|0
3629|10245|0
3629|10248|0
3629|10249|0
3629|5135|-1
3629|18082|-1
3629|21799|-1
3629|10254|-1
3629|10255|0
3629|10256|0
3629|2968|0
3629|2969|0
3629|17830|-1
3629|21800|-1
3629|21801|-1
3629|10262|0
3629|13152|0
3629|5156|0
3629|3085|0
3629|13154|-1
3629|10266|0
3629|10267|0
3629|5715|0
3629|21802|-1
3629|10274|-1
3629|5175|0
3629|21803|-1
3629|21804|-1
3629|21805|-1
3629|10275|0
3629|10276|0
3629|10277|0
3629|10279|0
3629|10280|0
3629|10281|0
3629|17866|-1
3629|5197|0
3629|21806|-1
3629|21807|-1
3629|10283|0
3629|10287|0
3629|10288|0
3629|13165|-1
3629|21808|-1
3629|5224|0
3629|10290|0
3629|21809|-1
3629|21810|-1
3629|5230|0
3629|10296|-1
3629|10298|-1
3629|14523|-1
3629|21811|-1
3629|10299|0
3629|5263|-1
3629|13189|-1
3629|10301|0
3629|5718|0
3629|5274|0
3629|21812|-1
3629|21813|-1
3629|21814|-1
3629|10312|0
3629|10314|0
3629|10315|0
3629|10318|0
3629|21815|-1
3629|5318|0
3629|21816|-1
3629|10322|0
3629|10323|0
3629|4595|-1
3629|4596|-1
3629|21817|-1
3629|18617|-1
3629|13221|-1
3629|21818|-1
3629|21819|-1
3629|21820|-1
3629|10326|0
3629|3018|0
3629|5351|0
3629|21821|-1
3629|21822|-1
3629|10332|0
3629|4605|-1
3629|5362|-1
4914|80|0
4914|84|0
4914|3635|0
4914|92|0
4914|21823|-1
14031|21824|-1
14910|21825|-1
14910|21826|-1
13000|92|0
18811|21827|-1
10046|80|0
10046|84|0
10046|3635|0
10046|92|0
17642|11049|-1
4915|80|0
4915|84|0
4915|3635|0
4915|92|0
4915|5126|-1
2805|2686|-1
2805|9144|-1
2805|9297|-1
2805|21828|-1
2805|10017|-1
2805|12608|-1
2805|10021|-1
2805|10022|-1
2805|7183|-1
2805|10025|-1
2805|14355|-1
2805|12991|-1
2805|7189|-1
2805|5696|-1
2805|4909|-1
2805|21829|-1
2805|10047|0
2805|1081|0
2805|10053|-1
2805|12940|-1
2805|4920|-1
2805|2819|-1
2805|4921|-1
2805|2237|0
2805|1185|0
2805|10062|0
2805|2828|0
2805|10066|0
2805|80|0
2805|10068|0
2805|10069|-1
2805|10071|-1
2805|4931|-1
2805|4460|-1
2805|13526|-1
2805|4932|-1
2805|2274|0
2805|10078|0
2805|10081|-1
2805|8|0
2805|14378|0
2805|10089|-1
2805|2277|0
2805|10095|0
2805|21830|-1
2805|21831|0
2805|4948|-1
2805|10098|-1
2805|83|0
2805|13529|-1
2805|13022|-1
2805|10101|-1
2805|13025|0
2805|13027|-1
2805|10103|-1
2805|10105|-1
2805|10107|-1
2805|84|0
2805|2288|0
2805|10108|-1
2805|2295|0
2805|2472|0
2805|10109|-1
2805|21832|0
2805|21833|-1
2805|10116|-1
2805|13032|-1
2805|10119|-1
2805|14618|-1
2805|10120|-1
2805|4981|0
2805|4982|-1
2805|13040|-1
2805|10123|-1
2805|21834|-1
2805|2892|0
2805|2893|0
2805|4990|-1
2805|4994|-1
2805|10133|-1
2805|86|0
2805|2901|0
2805|13044|0
2805|10139|-1
2805|10144|-1
2805|10145|-1
2805|14408|-1
2805|3635|0
2805|13050|-1
2805|13051|-1
2805|10153|-1
2805|10155|-1
2805|10156|-1
2805|13057|-1
2805|10158|0
2805|21835|-1
2805|10168|0
2805|4492|0
2805|10172|-1
2805|13078|-1
2805|10176|-1
2805|10177|-1
2805|5057|-1
2805|7224|0
2805|13088|-1
2805|14446|0
2805|13091|-1
2805|13092|-1
2805|10187|-1
2805|13093|-1
2805|10189|-1
2805|2934|0
2805|13095|-1
2805|21836|-1
2805|21837|-1
2805|17611|-1
2805|5077|-1
2805|13097|-1
2805|10197|-1
2805|13101|-1
2805|13102|-1
2805|13104|-1
2805|2330|0
2805|10204|-1
2805|10208|-1
2805|9198|-1
2805|14464|0
2805|10215|0
2805|5540|0
2805|2953|-1
2805|13119|-1
2805|10219|0
2805|92|-1
2805|5388|-1
2805|2961|-1
2805|13126|-1
2805|5105|-1
2805|21838|-1
2805|10579|-1
2805|10229|-1
2805|5110|-1
2805|21839|-1
2805|10232|-1
2805|13136|-1
2805|13138|-1
2805|14477|-1
2805|10250|-1
2805|21840|-1
2805|10255|-1
2805|2969|-1
2805|10257|-1
2805|10258|-1
2805|21841|-1
2805|10260|0
2805|10261|0
2805|93|0
2805|10263|-1
2805|3085|0
2805|21842|-1
2805|13153|-1
2805|17839|-1
2805|9322|-1
2805|13155|-1
2805|5176|-1
2805|17861|-1
2805|21843|-1
2805|21844|-1
2805|4555|-1
2805|14509|-1
2805|10289|-1
2805|21845|-1
2805|21846|-1
2805|13167|-1
2805|2986|0
2805|13169|-1
2805|2988|-1
2805|18311|-1
2805|10297|-1
2805|14523|-1
2805|13182|-1
2805|13183|-1
2805|13185|-1
2805|14528|-1
2805|5718|-1
2805|14530|-1
2805|5273|-1
2805|10303|-1
2805|10308|0
2805|13200|-1
2805|10311|0
2805|5300|-1
2805|10313|-1
2805|10316|-1
2805|5305|-1
2805|13209|-1
2805|21847|-1
2805|13214|-1
2805|14564|-1
2805|10324|0
2805|13222|-1
2805|13714|-1
2805|10326|-1
2805|10329|0
2805|14578|-1
2805|21848|-1
2805|21849|-1
10047|21850|-1
10047|20143|-1
10047|21851|-1
10047|21852|-1
10047|21853|-1
10047|21854|-1
10047|8|0
10047|21855|-1
10047|21856|-1
10047|21857|-1
10047|20145|-1
10047|21858|-1
10047|10338|-1
10047|2935|0
10047|21859|-1
10047|2936|-1
10047|13291|-1
10047|92|0
10047|21860|-1
10047|10339|-1
10047|21861|-1
10047|21862|-1
10047|21453|-1
10047|12496|-1
10047|21863|-1
10047|21864|-1
10047|21865|-1
9155|21866|-1
2806|10528|-1
2806|12978|-1
2806|13294|-1
2806|21867|-1
2806|13780|-1
2806|21868|-1
2806|20184|-1
2806|21869|-1
2806|21870|-1
2806|21871|-1
2806|21872|-1
2806|12546|-1
2806|19733|-1
2806|21873|-1
2806|14372|-1
2806|21874|-1
2806|21473|-1
2806|1085|-1
2806|21875|-1
2806|19738|-1
2806|21876|-1
2806|21877|-1
2806|80|0
2806|21878|-1
2806|21879|-1
2806|21482|-1
2806|19744|-1
2806|8|0
2806|21880|-1
2806|21881|-1
2806|21882|-1
2806|21883|-1
2806|19746|-1
2806|83|0
2806|21884|-1
2806|18706|-1
2806|84|0
2806|19748|-1
2806|18411|-1
2806|14390|-1
2806|21885|-1
2806|21886|-1
2806|19755|-1
2806|18416|-1
2806|21741|-1
2806|19758|-1
2806|21887|-1
2806|21888|-1
2806|21889|-1
2806|21890|-1
2806|21891|-1
2806|21892|-1
2806|21507|-1
2806|21893|-1
2806|21894|-1
2806|21895|-1
2806|21896|-1
2806|21897|-1
2806|21898|-1
2806|21899|-1
2806|89|0
2806|12557|-1
2806|14412|-1
2806|21900|-1
2806|21901|-1
2806|21902|-1
2806|14416|-1
2806|21903|-1
2806|21521|-1
2806|21904|-1
2806|21905|-1
2806|21906|-1
2806|21907|-1
2806|12560|-1
2806|13800|-1
2806|21908|-1
2806|18207|-1
2806|10745|-1
2806|21909|-1
2806|21910|-1
2806|21911|-1
2806|21912|-1
2806|19780|-1
2806|21913|-1
2806|21914|-1
2806|21915|-1
2806|21916|-1
2806|21917|-1
2806|12564|-1
2806|19789|-1
2806|21918|-1
2806|21919|-1
2806|92|0
2806|3219|-1
2806|21920|-1
2806|21921|-1
2806|12516|-1
2806|21922|-1
2806|14476|-1
2806|21588|-1
2806|14486|-1
2806|12519|0
2806|14487|-1
2806|10828|-1
2806|21923|-1
2806|93|0
2806|21615|-1
2806|21924|-1
2806|21925|-1
2806|21926|-1
2806|21927|-1
2806|21638|-1
2806|21928|-1
2806|21640|-1
2806|12674|-1
2806|21929|-1
2806|21930|-1
2806|21931|-1
2806|19805|-1
2806|21932|-1
2806|21933|-1
2806|21934|-1
2806|21935|-1
2806|21936|-1
2806|21937|-1
2806|21938|-1
2806|21939|-1
2806|18717|-1
2806|21680|-1
2806|21940|-1
2806|21941|-1
2806|21942|-1
2806|21943|-1
2806|21944|-1
2806|21945|-1
2806|21698|-1
2806|21946|-1
2806|21707|-1
2806|21947|-1
2806|21948|-1
2806|21949|-1
2806|14575|-1
2806|21950|-1
2806|21951|-1
2806|21952|-1
2806|21953|-1
2806|12592|-1
2806|21954|-1
10048|80|0
10048|84|0
10048|3635|0
10619|21955|-1
10619|21956|-1
10619|21957|-1
10619|21958|-1
10619|21959|-1
2807|9025|-1
2807|21960|-1
2807|21961|-1
2807|21962|-1
2807|90|0
2807|19662|-1
2807|21963|-1
2807|21964|-1
2807|2938|-1
2807|2958|-1
2807|21965|-1
2807|21966|-1
2807|21967|-1
2807|21276|-1
2807|9349|-1
2807|21968|-1
2807|21969|-1
2807|21970|-1
21468|21971|-1
21468|5086|-1
13001|80|0
13001|8|0
13001|83|0
13001|89|0
13001|92|0
13001|21972|-1
13002|21973|-1
13002|21974|-1
13002|21975|0
13002|21976|-1
13002|21977|-1
13002|21978|-1
13002|21979|-1
13002|21980|-1
13002|21981|-1
13002|21982|-1
13002|13076|-1
13002|13081|-1
13002|21983|-1
13002|21984|-1
13002|18062|-1
13002|21985|-1
13002|21986|-1
13002|92|0
13002|21987|-1
13002|5563|-1
13002|19708|-1
13002|21988|-1
13002|21989|-1
13002|18580|-1
13002|21990|-1
13002|13892|-1
13002|14679|-1
13002|19709|-1
13002|21991|-1
10344|21992|-1
14371|21594|-1
14371|21993|-1
21469|4909|-1
21469|4479|-1
21469|5020|-1
21469|21994|-1
21469|21995|-1
21469|17809|-1
21469|4526|-1
21469|21996|-1
21469|21997|-1
21469|21998|-1
21469|4534|-1
21469|21999|-1
21469|5160|-1
21469|21616|-1
21469|22000|-1
21469|22001|-1
21469|22002|-1
21469|5187|-1
21469|22003|-1
21469|22004|-1
21469|22005|-1
21469|22006|-1
21469|22007|-1
21469|22008|-1
21469|22009|-1
21469|21689|-1
21469|22010|-1
5465|22011|-1
8997|14874|-1
8997|14876|-1
8997|9013|-1
8997|14879|-1
8997|14881|-1
8997|14883|-1
2808|8|0
2808|83|0
2808|84|0
2808|89|0
2808|92|0
2808|93|0
13766|80|0
21470|5221|-1
21470|22012|-1
18178|22013|-1
18178|22014|-1
18178|22015|-1
22016|22017|-1
22016|22018|-1
22019|22020|-1
22019|22021|-1
22019|22022|-1
22019|22023|-1
22019|22024|-1
22019|22025|-1
22019|4131|-1
14034|12456|-1
14034|22026|-1
186|2776|-1
186|1081|0
186|2814|0
186|2825|0
186|9027|0
186|2844|0
186|9028|0
186|2864|0
186|19682|-1
186|12512|0
186|1603|0
186|12514|0
186|193|0
186|195|0
186|9030|0
10408|22027|-1
14035|22028|-1
4917|14400|-1
4917|22029|-1
4917|16508|-1
5893|22030|-1
5893|12856|-1
5893|22031|-1
5893|12858|-1
5893|12860|-1
5893|12861|-1
5893|22032|-1
5893|12863|-1
5893|22033|-1
5893|12872|-1
5893|12875|-1
5893|12878|-1
5893|22034|-1
5893|22035|-1
5893|12883|-1
1081|2426|-1
1081|7381|-1
1081|78|0
1081|80|0
1081|4644|0
1081|8|0
1081|83|0
1081|84|0
1081|86|0
1081|88|0
1081|89|0
1081|3635|0
1081|90|0
1081|91|0
1081|92|0
1081|2969|0
1081|93|0
1081|96|0
1081|98|0
1081|2681|0
10049|84|0
10049|3635|0
10049|92|0
10049|22036|-1
10049|22037|-1
22038|5538|-1
13003|92|0
4780|180|-1
4780|266|-1
4780|304|-1
4780|2088|-1
4780|2386|-1
4780|31|-1
4780|3583|-1
4780|3593|-1
4780|3622|-1
4780|22039|-1
4780|269|-1
4780|4133|-1
4780|3165|-1
4780|4170|-1
4780|271|-1
4780|4440|-1
4780|4842|-1
4780|5376|-1
4780|5654|-1
4780|22040|-1
4780|9110|-1
4780|9281|-1
4780|10554|-1
4780|11118|-1
4780|3170|-1
4780|13270|-1
4780|17267|-1
4780|5455|-1
4780|3599|-1
4780|13250|-1
4780|7170|0
4780|278|0
4780|4796|-1
4780|83|0
4780|2899|0
4780|22041|-1
4780|12418|-1
4780|22042|0
4780|12419|-1
4780|16966|0
4780|22043|-1
4780|22044|-1
1964|80|0
10050|80|0
10050|84|0
10050|3635|0
10050|90|0
10050|92|0
10050|22045|-1
10050|22046|-1
17522|22047|-1
17522|22048|-1
2811|22049|-1
2811|3174|-1
2811|80|0
2811|10644|-1
2811|8|0
2811|83|0
2811|84|0
2811|22050|-1
2811|5737|-1
2811|3188|0
2811|3189|-1
2811|22051|-1
2811|22052|-1
2811|89|0
2811|22053|-1
2811|2494|-1
2811|22054|-1
2811|22055|-1
2811|2949|-1
2811|92|0
2811|22056|-1
2811|3203|-1
2811|22057|-1
22058|5194|-1
22058|5229|-1
14037|80|0
10623|80|0
10623|10687|-1
22059|22060|-1
22059|22061|-1
22059|14892|-1
22059|22062|-1
22059|22063|-1
22059|14896|-1
22059|12883|-1
22059|22064|-1
22059|22065|-1
22059|22066|-1
22059|22067|-1
22059|22068|-1
22059|9838|-1
22059|22069|-1
22059|22070|-1
19962|22071|-1
19962|22072|-1
19962|22073|-1
14038|80|0
13005|92|0
22074|3630|-1
17644|12831|-1
17644|22075|-1
17644|21545|-1
22076|22077|-1
17645|22078|-1
10051|80|0
10051|84|0
10051|3635|0
10051|92|0
19733|22079|-1
21471|17621|-1
21471|13611|-1
21471|10018|-1
21471|22080|-1
21471|13610|-1
21471|17628|-1
21471|22081|-1
21471|10029|-1
21471|4887|-1
21471|4892|-1
21471|4906|-1
21471|17646|-1
21471|22082|-1
21471|20020|-1
21471|4932|-1
21471|4936|-1
21471|12823|-1
21471|22083|-1
21471|4946|-1
21471|12824|-1
21471|22084|-1
21471|22085|-1
21471|22086|-1
21471|22087|-1
21471|22088|-1
21471|17665|-1
21471|22089|-1
21471|22090|-1
21471|4969|-1
21471|22091|-1
21471|22092|-1
21471|12827|-1
21471|10150|-1
21471|17713|-1
21471|22093|-1
21471|10159|-1
21471|22094|-1
21471|22095|-1
21471|5044|-1
21471|10170|-1
21471|4498|-1
21471|22096|-1
21471|17770|-1
21471|22097|-1
21471|22098|-1
21471|5077|-1
21471|22099|-1
21471|22100|-1
21471|17794|-1
21471|17797|-1
21471|22101|-1
21471|22102|-1
21471|22103|-1
21471|17817|-1
21471|22104|-1
21471|17822|-1
21471|22105|-1
21471|22106|-1
21471|22107|-1
21471|22108|-1
21471|22109|-1
21471|22110|-1
21471|22111|-1
21471|22112|-1
21471|22113|-1
21471|22114|-1
21471|5172|-1
21471|17848|-1
21471|22115|-1
21471|22116|-1
21471|14500|-1
21471|5190|-1
21471|22117|-1
21471|22118|-1
21471|22119|-1
21471|22120|-1
21471|17891|-1
21471|22121|-1
21471|22122|-1
21471|22123|-1
21471|22124|-1
21471|17907|-1
21471|22125|-1
21471|22126|-1
21471|22127|-1
21471|22128|-1
21471|22129|-1
21471|22130|-1
21471|22131|-1
21471|22132|-1
21471|4588|-1
21471|14554|-1
21471|5321|-1
21471|13616|-1
21471|22133|-1
21471|17941|-1
21471|22134|-1
21471|13617|-1
21471|17944|-1
21471|22135|-1
21471|22136|-1
21471|3642|-1
21471|22137|-1
21471|22138|-1
5467|22139|-1
21873|21741|-1
21873|14496|-1
10052|80|0
10052|84|0
10052|3635|0
10052|92|0
5468|22140|-1
10053|80|0
10053|84|0
10053|9230|-1
10053|3635|0
10053|22020|-1
10053|22141|-1
10053|22142|-1
10053|92|0
10053|18139|-1
13417|9339|-1
13417|22143|-1
13417|22144|-1
13417|22145|-1
13417|22146|-1
13417|22147|-1
13417|22148|-1
13417|22149|-1
13417|22150|-1
13417|22151|-1
13417|22152|-1
13417|22153|-1
13417|22154|-1
13417|22155|-1
13417|22156|-1
5605|5610|-1
5605|22157|-1
5605|18064|-1
5605|5612|-1
5605|10495|-1
5605|22158|-1
5605|22159|-1
5605|22160|-1
5605|18396|-1
21472|14329|-1
21472|19953|-1
21472|22161|-1
21472|22162|-1
21472|22163|-1
21472|17779|-1
21472|14344|-1
21472|5131|-1
21472|22164|-1
21472|22165|-1
21472|17871|-1
21472|5242|-1
21472|22166|-1
21472|14528|-1
21472|22167|-1
21472|22168|-1
14372|22169|-1
14372|19591|-1
14372|22170|-1
14372|22171|-1
22172|20147|-1
22173|12771|-1
20266|22174|-1
20266|18000|-1
20266|17920|-1
22175|22176|-1
12462|12476|-1
7201|80|0
7201|22177|-1
7201|22178|-1
10346|22179|-1
10054|84|0
10054|3635|0
10054|92|0
10055|92|0
12940|5663|-1
13250|10342|-1
13250|22180|-1
13250|10366|-1
13250|22181|-1
13250|17990|-1
13250|22182|-1
13250|10376|-1
14043|22183|-1
14043|22184|-1
14043|22185|-1
14043|22186|-1
14043|22187|-1
14043|22188|-1
14043|22189|-1
14043|22190|-1
14043|12525|-1
14043|22191|-1
14043|22192|-1
14911|75|-1
14911|2086|-1
14911|14931|-1
22193|22194|-1
10056|4921|0
10056|13953|-1
10056|92|0
10056|13719|-1
10347|22182|-1
2816|14018|-1
2816|90|0
2816|14303|-1
2816|22195|-1
2816|22196|-1
2816|19668|-1
5470|10994|-1
5470|22197|-1
5470|22198|-1
5470|22199|-1
5471|18910|-1
5471|22200|-1
5471|18916|-1
5471|22201|-1
5471|22202|-1
5471|22203|-1
5471|22204|-1
5471|22205|-1
4918|21465|-1
4918|22078|-1
4918|22206|-1
4918|22207|-1
4918|22208|-1
4918|18615|-1
2817|22209|-1
2817|22210|-1
18473|10454|-1
18473|18486|-1
18473|18503|-1
18473|22211|-1
4919|84|0
4919|3635|0
4919|92|0
4919|22212|-1
4919|22213|-1
4919|4573|-1
4920|80|0
4920|22214|-1
4920|84|0
4920|22215|-1
4920|3635|0
4920|5021|-1
4920|22216|-1
4920|4520|-1
4920|92|0
4920|22217|-1
22218|22219|-1
22218|18303|-1
22220|13004|-1
22220|22221|-1
22220|22222|-1
22220|22223|-1
22220|22224|-1
22220|22225|-1
22226|22227|-1
22226|22228|-1
22226|22229|-1
22226|22230|-1
22226|22231|-1
22226|22232|-1
13784|15105|-1
2818|22233|-1
2818|22234|-1
2818|20212|-1
2818|22235|-1
2818|8|0
2818|22236|-1
2818|22237|-1
2818|22238|-1
2818|22239|-1
2818|20214|-1
2818|22240|-1
2818|89|0
2818|22241|-1
2818|18843|-1
2818|13083|-1
2818|22242|-1
2818|92|0
2818|22243|-1
2818|22244|-1
2818|22245|-1
2818|22246|-1
2818|18889|-1
2818|22247|-1
2818|22248|-1
2819|10020|-1
2819|12980|-1
2819|22249|-1
2819|10027|-1
2819|22250|-1
2819|4896|-1
2819|10041|-1
2819|13621|-1
2819|10058|-1
2819|10060|-1
2819|80|0
2819|4935|-1
2819|8|0
2819|17659|-1
2819|83|0
2819|10099|-1
2819|84|0
2819|22251|-1
2819|22252|-1
2819|10127|-1
2819|22253|-1
2819|18297|-1
2819|89|0
2819|4492|0
2819|22254|-1
2819|92|0
2819|13963|-1
2819|10248|-1
2819|10264|-1
2819|5158|-1
2819|17894|-1
2819|22255|-1
2819|14542|-1
2819|22256|-1
2819|13583|-1
13006|92|0
5683|80|0
5683|8|0
5683|84|0
5683|89|0
5683|3635|0
5683|92|0
14373|22257|-1
14373|22258|-1
21975|22259|-1
21975|22260|0
21975|22261|-1
21975|22262|-1
21975|22263|-1
21975|19700|-1
21975|19702|-1
21975|22264|-1
21975|21987|-1
22265|13555|-1
22265|13521|-1
20267|21480|-1
20267|22266|-1
20267|22267|-1
20267|22268|-1
10057|80|0
10057|3635|0
10057|22269|-1
4921|22270|-1
4921|80|0
4921|10095|0
4921|84|0
4921|10122|-1
4921|22271|-1
4921|10126|-1
4921|10129|-1
4921|3635|0
4921|20172|-1
4921|13544|-1
4921|17790|-1
4921|22272|-1
4921|92|0
4921|13651|-1
4921|22045|-1
4921|22273|-1
4921|13661|-1
4921|2968|-1
4921|22274|-1
4921|17883|-1
4921|22275|-1
4921|22276|-1
4921|21716|-1
4922|4966|-1
4922|17755|-1
4922|22008|-1
4922|22009|-1
4922|22277|-1
4923|17792|-1
4924|18000|-1
4925|5454|-1
4925|5457|-1
4925|10036|-1
4925|20098|-1
4925|21721|-1
4925|5472|-1
4925|22278|-1
4925|22279|-1
4925|5608|-1
4925|22280|-1
4925|22281|-1
4925|22282|-1
4925|20160|-1
4925|22283|-1
4925|22284|-1
4925|22285|-1
4925|22286|-1
4925|22287|-1
4925|22288|-1
4925|10221|-1
4925|22289|-1
4925|20099|-1
4925|22290|-1
4925|22291|-1
4925|22292|-1
4925|22293|-1
4925|22294|-1
4925|5599|-1
22295|6342|-1
22295|22296|-1
22295|22297|-1
22295|22298|-1
22260|22299|-1
22260|19707|-1
22260|10563|-1
22260|22300|-1
14314|22301|-1
14314|18642|-1
14314|22302|-1
14314|20027|-1
12162|6426|-1
12162|22303|-1
12162|22304|-1
12162|22305|-1
12162|22306|-1
12162|1375|-1
12162|22307|-1
12162|22308|-1
12162|1693|-1
12162|22309|-1
12162|1761|-1
12162|1830|-1
8941|22310|-1
8941|22311|-1
8941|86|0
8941|22312|-1
17377|22313|-1
2232|86|0
2232|93|0
17325|251|-1
17325|22314|-1
19409|22315|-1
19409|286|-1
19409|16642|-1
19409|22316|-1
19409|22317|-1
19409|22318|-1
19409|22319|-1
19409|22320|-1
19409|22321|-1
19409|16681|-1
19409|22322|-1
16622|22323|-1
16622|22324|-1
16622|22325|-1
16622|2428|-1
16622|22326|-1
16622|2221|-1
16622|22327|-1
16622|22328|-1
16622|1192|-1
16622|22329|-1
16622|22330|-1
16622|22331|-1
16622|22332|-1
16622|22333|-1
16622|22334|-1
16622|22335|-1
16622|22336|-1
16622|22337|-1
16622|22338|-1
16622|16448|-1
16622|22339|-1
16622|22340|-1
16622|2335|-1
16622|22341|-1
16622|22342|-1
16622|22343|-1
22344|22345|-1
22346|16993|-1
16647|19413|-1
16719|22347|-1
21354|22348|-1
21354|22349|-1
21354|22350|-1
1101|22351|-1
2234|2193|-1
2234|86|0
2235|86|0
2235|93|0
18636|21224|-1
18636|22352|-1
22353|22354|-1
22355|17086|-1
22355|19061|-1
22355|22356|-1
22355|16331|-1
22355|22357|-1
22355|22358|-1
22355|22359|-1
22355|22360|-1
22355|22361|-1
19344|20358|-1
16933|86|0
2821|459|-1
2821|77|0
2821|80|0
2821|1269|-1
2821|8|0
2821|83|0
2821|86|0
2821|6838|0
2821|89|0
2821|90|0
2821|92|0
2821|2364|-1
3257|2660|0
3257|2661|0
3257|2662|0
3257|2667|0
3257|95|0
3257|2672|0
3257|2674|0
3257|2676|0
3257|2677|0
3257|2678|0
3257|2679|0
22362|22363|-1
2236|11316|-1
2236|9355|-1
2236|22364|-1
2236|22365|-1
2236|19135|-1
2236|22366|-1
2236|22367|-1
2236|22368|-1
2236|17051|-1
2236|22369|-1
2236|22370|-1
2236|22371|-1
2236|86|0
2236|22372|-1
2236|98|0
2236|17070|-1
1118|22373|-1
9921|12273|-1
9921|22374|-1
9921|2494|-1
2237|80|0
2237|83|0
2237|84|0
2237|86|0
2237|89|0
2659|2660|0
2659|2661|0
2659|2662|0
2659|2667|0
2659|95|0
2659|2672|0
2659|2674|0
2659|2676|0
2659|2677|0
2659|2678|0
2659|2679|0
2659|2681|0
22375|22376|-1
16363|22377|-1
1132|22378|-1
22379|22380|-1
22379|22381|-1
3258|3306|-1
3258|3307|-1
3258|2660|0
3258|2661|0
3258|2662|0
3258|3351|0
3258|3369|-1
3258|3376|0
3258|22382|-1
3258|22383|-1
3258|3386|-1
3258|2667|0
3258|95|0
3258|22384|-1
3258|3429|-1
