# root_node:701
# size:30457
13124|20485|0
13124|25091|0
13124|29076|0
13124|31133|0
13124|31500|0
13124|35428|-1
13124|35503|-1
13124|39163|-1
13124|39177|-1
13124|39792|0
13124|42100|-1
13124|43202|-1
13124|43612|-1
13124|44564|-1
13124|48166|0
13124|197769|-1
13124|198259|-1
13124|198940|-1
13124|199282|-1
13124|202043|-1
13147|25332|-1
13147|44814|0
13147|50208|-1
13147|57344|0
13147|59729|-1
13147|60447|-1
13147|62361|-1
13147|199967|-1
13169|15916|-1
13170|60970|-1
13178|15552|-1
13178|47272|-1
13178|50356|-1
13178|50792|-1
13178|198076|-1
13178|198520|-1
13178|201864|-1
13178|201949|-1
13180|21469|-1
13188|16327|-1
13188|25529|-1
13188|29076|0
13188|39422|-1
13188|48166|0
13188|57544|-1
13188|200013|-1
13194|5479|-1
13194|13237|0
13194|15419|-1
13194|16125|-1
13194|20764|0
13194|24825|-1
13194|24852|-1
13194|24984|-1
13194|25091|0
13194|28699|-1
13194|28843|-1
13194|29076|0
13194|29625|-1
13194|31114|-1
13194|31133|0
13194|31500|0
13194|33922|-1
13194|34037|-1
13194|34354|-1
13194|34842|-1
13194|36351|0
13194|39354|-1
13194|39792|0
13194|42774|-1
13194|42887|-1
13194|43811|-1
13194|44613|-1
13194|47512|-1
13194|48166|0
13194|49602|-1
13194|50256|-1
13194|51719|-1
13194|60121|-1
13194|61272|-1
13194|198622|-1
13194|199527|-1
13194|201959|-1
13194|202085|-1
13213|13237|0
13213|14537|0
13213|16339|-1
13213|20485|0
13213|25091|0
13213|29302|-1
13213|31133|0
13213|31500|0
13213|36351|0
13213|39458|-1
13213|39792|0
13213|46562|-1
13213|51561|-1
13230|20632|0
13230|25091|0
13230|31500|0
13230|39821|0
13230|41095|0
13230|197926|-1
13237|5430|-1
13237|5539|-1
13237|6900|-1
13237|8386|-1
13237|8391|-1
13237|8442|-1
13237|8469|-1
13237|8520|-1
13237|8569|-1
13237|8763|-1
13237|8767|-1
13237|8794|-1
13237|8820|-1
13237|8823|-1
13237|8879|-1
13237|8925|-1
13237|9182|-1
13237|12329|-1
13237|12331|-1
13237|12348|-1
13237|12374|-1
13237|12379|-1
13237|12466|-1
13237|12502|-1
13237|12512|-1
13237|12571|-1
13237|12579|-1
13237|12581|-1
13237|12598|-1
13237|12625|-1
13237|12654|-1
13237|12664|-1
13237|12693|-1
13237|12759|-1
13237|12830|-1
13237|12886|-1
13237|12964|-1
13237|13238|0
13237|13249|0
13237|13289|-1
13237|13335|0
13237|13414|0
13237|13546|-1
13237|13720|0
13237|13768|0
13237|14492|0
13237|14537|0
13237|14558|0
13237|15133|0
13237|15372|-1
13237|15377|0
13237|15388|-1
13237|15399|0
13237|15426|0
13237|15447|0
13237|15456|0
13237|15463|-1
13237|15547|0
13237|15589|0
13237|15594|-1
13237|15672|0
13237|15695|0
13237|15726|-1
13237|15743|0
13237|15763|0
13237|15772|0
13237|15830|-1
13237|15879|0
13237|15895|0
13237|15933|0
13237|15992|0
13237|16096|-1
13237|16195|0
13237|16205|-1
13237|16218|0
13237|16314|0
13237|16347|0
13237|16365|-1
13237|16378|-1
13237|16509|0
13237|16637|0
13237|16839|0
13237|17088|0
13237|17451|0
13237|17557|0
13237|18210|0
13237|18705|0
13237|19551|0
13237|19661|-1
13237|20459|0
13237|20485|0
13237|20504|0
13237|20677|-1
13237|20694|0
13237|20764|0
13237|20775|-1
13237|20783|-1
13237|20804|0
13237|20805|-1
13237|20849|0
13237|20886|-1
13237|20940|0
13237|21013|0
13237|21192|-1
13237|21207|-1
13237|21413|-1
13237|21414|0
13237|21859|0
13237|22071|0
13237|22203|-1
13237|22355|0
13237|22822|0
13237|23148|0
13237|23576|0
13237|24167|0
13237|24218|0
13237|24482|0
13237|24586|0
13237|24594|0
13237|24608|0
13237|24637|0
13237|24640|-1
13237|24679|-1
13237|24724|0
13237|24730|0
13237|24940|0
13237|24978|-1
13237|24993|-1
13237|25011|0
13237|25074|0
13237|25091|0
13237|25152|-1
13237|25192|0
13237|25227|0
13237|25229|0
13237|25276|-1
13237|25325|-1
13237|25369|0
13237|25394|-1
13237|25467|0
13237|25516|0
13237|25542|0
13237|25562|0
13237|25575|-1
13237|25818|0
13237|27822|0
13237|28283|0
13237|28748|-1
13237|28757|0
13237|28760|0
13237|28876|-1
13237|28878|0
13237|29009|0
13237|29019|-1
13237|29049|0
13237|29056|0
13237|29073|0
13237|29076|0
13237|29141|0
13237|29226|0
13237|29239|-1
13237|29252|-1
13237|29438|0
13237|29488|-1
13237|29632|0
13237|29650|-1
13237|29670|0
13237|29697|0
13237|29791|0
13237|29834|0
13237|30081|0
13237|30094|0
13237|30419|0
13237|30900|0
13237|30914|0
13237|30961|0
13237|30967|-1
13237|30971|0
13237|30975|0
13237|31029|0
13237|31042|0
13237|31059|0
13237|31078|0
13237|31084|0
13237|31133|0
13237|31197|-1
13237|31216|0
13237|31242|0
13237|31252|0
13237|31276|-1
13237|31500|0
13237|31521|-1
13237|31529|0
13237|31543|0
13237|31595|0
13237|31638|0
13237|31672|0
13237|32590|0
13237|32934|0
13237|33182|0
13237|33763|0
13237|33808|-1
13237|33873|0
13237|33986|0
13237|34011|0
13237|34106|0
13237|34123|0
13237|34141|0
13237|34218|-1
13237|34224|0
13237|34432|-1
13237|34568|0
13237|34602|0
13237|34624|-1
13237|34756|0
13237|34762|0
13237|34788|0
13237|34867|0
13237|34868|-1
13237|34968|0
13237|35017|0
13237|35044|-1
13237|35180|0
13237|35226|-1
13237|35244|-1
13237|35254|0
13237|35297|0
13237|35366|0
13237|35369|0
13237|35432|0
13237|35574|0
13237|35592|0
13237|35733|0
13237|35745|0
13237|35801|-1
13237|35805|0
13237|36040|0
13237|36089|0
13237|36236|0
13237|36351|0
13237|36408|0
13237|36535|-1
13237|36692|0
13237|36944|0
13237|37009|0
13237|37054|0
13237|37105|0
13237|37179|0
13237|37253|0
13237|37662|0
13237|38082|0
13237|38182|0
13237|38193|0
13237|38914|-1
13237|38948|0
13237|39120|0
13237|39138|0
13237|39179|0
13237|39319|-1
13237|39373|-1
13237|39386|0
13237|39537|0
13237|39737|0
13237|39743|0
13237|39792|0
13237|39867|-1
13237|39915|0
13237|39923|0
13237|39995|0
13237|40967|-1
13237|40999|-1
13237|41095|0
13237|41268|0
13237|41289|0
13237|41313|0
13237|41393|0
13237|41491|0
13237|41493|-1
13237|41514|-1
13237|41847|0
13237|41913|0
13237|41961|-1
13237|42184|0
13237|42310|0
13237|42311|-1
13237|42385|0
13237|42442|-1
13237|42699|-1
13237|42821|-1
13237|43061|0
13237|43150|-1
13237|43155|-1
13237|43282|-1
13237|43305|-1
13237|43341|-1
13237|43404|0
13237|43437|0
13237|43532|0
13237|43536|-1
13237|43561|0
13237|43566|-1
13237|43646|0
13237|43727|0
13237|43821|0
13237|43852|0
13237|43957|0
13237|43996|0
13237|44020|0
13237|44050|0
13237|44053|0
13237|44066|0
13237|44160|0
13237|44194|0
13237|44217|0
13237|44253|-1
13237|44286|-1
13237|44365|-1
13237|44395|0
13237|44444|0
13237|44545|-1
13237|44654|0
13237|44814|0
13237|44943|0
13237|44946|0
13237|44973|-1
13237|45177|0
13237|45474|0
13237|45629|0
13237|45758|0
13237|46235|0
13237|46391|0
13237|46786|0
13237|47119|0
13237|47138|-1
13237|47169|0
13237|47172|0
13237|47197|-1
13237|47297|0
13237|47344|0
13237|47358|0
13237|47462|-1
13237|47518|-1
13237|47532|-1
13237|47696|-1
13237|47764|0
13237|47777|-1
13237|47870|-1
13237|47872|0
13237|47887|0
13237|47927|0
13237|48166|0
13237|48200|0
13237|48284|-1
13237|48293|0
13237|48339|0
13237|48526|0
13237|48559|0
13237|48943|0
13237|48973|0
13237|49464|-1
13237|49544|0
13237|49653|0
13237|49808|0
13237|49820|0
13237|50245|0
13237|50289|0
13237|50292|0
13237|50326|0
13237|50343|0
13237|50384|0
13237|50468|0
13237|50469|0
13237|50472|0
13237|50606|0
13237|50673|0
13237|50763|0
13237|50923|0
13237|50968|0
13237|51057|-1
13237|51378|-1
13237|51402|-1
13237|51497|0
13237|51673|-1
13237|51906|-1
13237|51918|0
13237|51978|-1
13237|52088|0
13237|52233|0
13237|53563|0
13237|55195|0
13237|56550|0
13237|56665|0
13237|56672|0
13237|56833|0
13237|56896|-1
13237|57119|0
13237|57169|0
13237|57344|0
13237|57463|0
13237|57586|0
13237|57731|0
13237|57838|-1
13237|57858|0
13237|58002|0
13237|58010|-1
13237|58273|0
13237|58453|0
13237|59605|0
13237|59675|0
13237|59769|-1
13237|60012|-1
13237|60280|0
13237|60404|0
13237|60538|-1
13237|60751|-1
13237|60764|0
13237|60799|-1
13237|60822|0
13237|61013|-1
13237|61054|-1
13237|61149|-1
13237|61194|-1
13237|61215|0
13237|61314|-1
13237|61349|0
13237|62023|0
13237|62310|-1
13237|62336|0
13237|62363|0
13237|62715|0
13237|132000|-1
13237|133229|0
13237|196636|-1
13237|196640|0
13237|196714|-1
13237|196844|0
13237|197099|0
13237|197127|-1
13237|197334|-1
13237|197346|-1
13237|197414|-1
13237|197440|0
13237|197473|-1
13237|197540|0
13237|197915|-1
13237|197981|0
13237|197985|0
13237|197999|0
13237|198041|-1
13237|198225|-1
13237|198296|-1
13237|198710|-1
13237|198726|0
13237|199163|-1
13237|199188|-1
13237|199332|0
13237|199422|0
13237|199524|0
13237|199559|-1
13237|199597|-1
13237|199636|0
13237|199645|-1
13237|199670|0
13237|199753|-1
13237|200005|-1
13237|200086|0
13237|200093|-1
13237|200187|0
13237|201291|-1
13237|201491|-1
13237|201698|-1
13237|201840|-1
13237|202023|0
13237|262254|0
13238|14537|0
13238|20144|-1
13238|20632|0
13238|25091|0
13238|31500|0
13238|36351|0
13238|39792|0
13238|39821|0
13238|41095|0
13238|42632|0
13238|43247|-1
13238|48166|0
13238|50763|0
13246|196763|-1
13247|25276|-1
13247|48785|-1
13247|51378|-1
13249|3254|-1
13249|6886|-1
13249|8343|-1
13249|12397|-1
13249|12773|-1
13249|12998|-1
13249|15377|-1
13249|15497|-1
13249|15577|-1
13249|15596|-1
13249|15800|-1
13249|16066|-1
13249|16181|-1
13249|20539|-1
13249|20632|0
13249|20660|-1
13249|20764|0
13249|20833|-1
13249|20934|-1
13249|21096|-1
13249|21257|-1
13249|21354|-1
13249|21488|-1
13249|24896|-1
13249|25091|0
13249|25505|-1
13249|25529|-1
13249|25553|-1
13249|29076|0
13249|29107|-1
13249|29442|-1
13249|29491|-1
13249|29685|-1
13249|30784|0
13249|31061|-1
13249|31133|0
13249|31448|-1
13249|31500|0
13249|31725|-1
13249|34077|-1
13249|34248|-1
13249|34480|-1
13249|34786|-1
13249|35731|-1
13249|35795|-1
13249|38961|-1
13249|39608|-1
13249|39666|-1
13249|39742|-1
13249|39792|0
13249|39821|0
13249|39928|-1
13249|41165|-1
13249|41208|-1
13249|41360|-1
13249|41435|-1
13249|41600|-1
13249|41910|-1
13249|42396|-1
13249|42504|-1
13249|42655|-1
13249|42798|-1
13249|43320|-1
13249|43656|-1
13249|44352|-1
13249|47283|-1
13249|47872|-1
13249|47898|-1
13249|48117|-1
13249|48166|0
13249|48178|-1
13249|48683|-1
13249|49588|-1
13249|50362|-1
13249|50581|-1
13249|50594|-1
13249|50831|-1
13249|51314|-1
13249|51875|-1
13249|56415|-1
13249|56873|-1
13249|57944|-1
13249|58297|-1
13249|60860|-1
13249|61316|-1
13249|62206|-1
13249|197035|-1
13249|197144|-1
13249|197158|-1
13249|197241|-1
13249|197388|-1
13249|198925|-1
13249|199995|-1
13249|201872|-1
13250|25091|0
13257|12772|-1
13257|56618|-1
13257|60348|-1
13259|57120|-1
13259|198755|-1
13289|29624|-1
13289|60774|-1
13307|5380|-1
13307|31009|-1
13307|39528|-1
13307|43967|-1
13307|48648|-1
13307|51299|-1
13307|197582|-1
13331|4319|-1
13331|14361|0
13331|50763|0
13335|14537|0
13335|14840|0
13335|15605|0
13335|20485|0
13335|20764|0
13335|23673|0
13335|24093|0
13335|25091|0
13335|28294|0
13335|28303|0
13335|28571|0
13335|29076|0
13335|31133|0
13335|31500|0
13335|36351|0
13335|38809|0
13335|39792|0
13335|41095|0
13335|48166|0
13335|50384|0
13335|50763|0
13335|52888|0
13335|53070|0
13335|53175|0
13335|53237|0
13335|58511|0
13335|132132|0
13335|132892|-1
13335|262354|0
13335|262394|0
13335|262750|0
13335|262757|0
13335|393406|0
13335|393742|0
13367|157|-1
13367|7800|-1
13367|11073|-1
13367|11517|-1
13367|11852|-1
13367|13712|-1
13367|19629|-1
13367|19738|-1
13367|23066|-1
13367|26156|-1
13367|31929|-1
13367|31955|-1
13367|32442|-1
13367|32621|-1
13367|46111|-1
13367|46303|-1
13367|55062|-1
13367|63065|-1
13370|36351|0
13370|50763|0
13370|62991|-1
13385|7310|-1
13385|13586|-1
13385|13953|-1
13385|19144|-1
13385|23056|-1
13385|23282|-1
13385|26319|-1
13385|26876|-1
13385|26925|-1
13385|30415|-1
13385|30510|-1
13385|33531|-1
13385|39945|-1
13385|39958|-1
13385|46137|-1
13385|46181|-1
13385|53252|-1
13414|14840|0
13414|20485|0
13414|23673|0
13414|25091|0
13414|28294|0
13414|28303|0
13414|28571|0
13414|31133|0
13414|31500|0
13414|35995|-1
13414|36351|0
13414|39792|0
13414|48166|0
13414|50763|0
13414|52888|0
13414|53070|0
13414|53175|0
13414|53237|0
13414|54888|-1
13414|63194|-1
13414|262354|0
13414|262394|0
13414|262750|0
13414|262757|0
13438|30538|-1
13445|1343|-1
13445|14361|0
13445|20485|0
13445|23673|0
13445|36351|0
13445|39792|0
13446|53540|-1
13478|46324|-1
13480|7820|-1
13522|14840|0
13522|28303|0
13555|14308|-1
13555|32215|-1
13555|32920|-1
13555|36513|-1
13555|39990|-1
13555|47003|-1
13555|393436|-1
13591|278|-1
13591|6495|-1
13591|10420|-1
13591|13579|-1
13591|14249|-1
13591|17249|-1
13591|21603|-1
13591|22908|-1
13591|26618|-1
13591|27704|-1
13591|28379|-1
13591|28454|-1
13591|28514|-1
13591|28546|-1
13591|41095|0
13607|23023|-1
13649|3955|-1
13649|6988|-1
13649|11521|-1
13649|11730|-1
13649|11769|-1
13649|11791|-1
13649|11892|-1
13649|12185|-1
13649|13690|-1
13649|14915|-1
13649|15109|-1
13649|15183|-1
13649|15244|-1
13649|16783|-1
13649|16844|-1
13649|17351|-1
13649|17362|-1
13649|17389|-1
13649|18557|-1
13649|18731|-1
13649|18757|-1
13649|18898|-1
13649|19067|-1
13649|20281|-1
13649|22065|-1
13649|23444|-1
13649|23521|-1
13649|27240|-1
13649|29730|-1
13649|29951|-1
13649|30682|-1
13649|32263|-1
13649|32852|-1
13649|33159|-1
13649|33429|-1
13649|33615|-1
13649|35977|-1
13649|36351|0
13649|36742|-1
13649|40731|-1
13649|40770|-1
13649|40850|-1
13649|40893|-1
13649|46132|-1
13649|46182|-1
13649|46802|-1
13649|46974|-1
13649|53404|-1
13649|53496|-1
13649|54215|-1
13649|54598|-1
13649|54822|-1
13649|62877|-1
13649|62958|-1
13649|63015|-1
13649|63224|-1
13649|393454|-1
13649|393696|-1
13657|15135|-1
13657|16995|-1
13657|30414|-1
13657|46478|-1
13692|10883|-1
13692|14361|0
13692|14431|-1
13692|33509|-1
13692|36222|-1
13692|50763|0
13693|4314|-1
13693|12056|-1
13693|13439|-1
13693|13904|-1
13693|16597|-1
13693|19321|-1
13693|27209|-1
13693|33113|-1
13720|14361|0
13720|14537|0
13720|24093|0
13720|25091|0
13720|31133|0
13720|36351|0
13720|38809|0
13720|39792|0
13720|41095|0
13720|48166|0
13720|50763|0
13720|58511|0
13730|40552|-1
13765|6621|-1
13765|11949|-1
13765|16954|-1
13765|21818|-1
13765|22398|-1
13768|1418|-1
13768|2635|-1
13768|3633|-1
13768|4877|-1
13768|5071|-1
13768|5764|-1
13768|6391|-1
13768|9090|-1
13768|10400|-1
13768|11077|-1
13768|11290|-1
13768|11305|-1
13768|11388|-1
13768|11478|-1
13768|11625|-1
13768|11626|-1
13768|11772|-1
13768|12068|-1
13768|13773|0
13768|14066|-1
13768|14116|-1
13768|14361|0
13768|14537|0
13768|14651|-1
13768|15128|-1
13768|15197|-1
13768|15436|-1
13768|16570|-1
13768|16696|-1
13768|18650|-1
13768|18721|-1
13768|18877|-1
13768|19202|-1
13768|19397|-1
13768|20375|-1
13768|20485|0
13768|20940|-1
13768|21719|-1
13768|21775|-1
13768|22059|-1
13768|22964|-1
13768|23136|-1
13768|23342|-1
13768|23419|-1
13768|25074|0
13768|25091|0
13768|26391|-1
13768|27232|-1
13768|29076|0
13768|29861|-1
13768|29909|-1
13768|30500|-1
13768|30539|-1
13768|31133|0
13768|31500|0
13768|32134|-1
13768|32710|-1
13768|33211|-1
13768|35285|-1
13768|35947|-1
13768|36167|-1
13768|36351|0
13768|36483|-1
13768|36757|-1
13768|39200|-1
13768|39792|0
13768|40029|-1
13768|40176|-1
13768|40224|-1
13768|41095|0
13768|41458|-1
13768|45177|0
13768|46482|-1
13768|46525|-1
13768|46808|-1
13768|48166|0
13768|50763|0
13768|53405|-1
13768|53479|-1
13768|53491|-1
13768|53525|-1
13768|53612|-1
13768|53845|-1
13768|54023|-1
13768|54044|-1
13768|54110|-1
13768|54164|-1
13768|54527|-1
13768|54643|-1
13768|54652|-1
13768|55185|-1
13768|55195|-1
13768|55199|-1
13768|55220|-1
13768|60890|-1
13768|61149|-1
13768|62731|-1
13768|62899|-1
13773|14007|-1
13773|14116|0
13773|33474|-1
13773|46525|-1
13776|14914|-1
13776|30587|-1
13776|32057|-1
13789|63|-1
13789|2639|-1
13789|3089|-1
13789|3092|-1
13789|3097|-1
13789|3412|-1
13789|3688|-1
13789|4546|-1
13789|5049|-1
13789|6303|-1
13789|6650|-1
13789|6973|-1
13789|7124|-1
13789|7415|-1
13789|8117|-1
13789|10625|-1
13789|10975|-1
13789|11054|-1
13789|11823|-1
13789|12178|-1
13789|13383|-1
13789|13482|-1
13789|13570|-1
13789|13718|-1
13789|13792|-1
13789|13821|-1
13789|14294|-1
13789|14360|-1
13789|14398|-1
13789|14495|-1
13789|14610|-1
13789|14753|-1
13789|14902|-1
13789|14922|-1
13789|15193|-1
13789|15278|-1
13789|16385|-1
13789|16413|-1
13789|16708|-1
13789|16719|-1
13789|16752|-1
13789|17056|-1
13789|17114|-1
13789|18505|-1
13789|18608|-1
13789|18692|-1
13789|19186|-1
13789|19479|-1
13789|19506|-1
13789|19812|-1
13789|19926|-1
13789|20246|-1
13789|20645|-1
13789|21734|-1
13789|22053|-1
13789|22104|-1
13789|22115|-1
13789|22232|-1
13789|22278|-1
13789|22780|-1
13789|22795|-1
13789|22875|-1
13789|23088|-1
13789|23322|-1
13789|23480|-1
13789|26016|-1
13789|26065|-1
13789|26074|-1
13789|26381|-1
13789|26391|-1
13789|26459|-1
13789|26470|-1
13789|26541|-1
13789|26558|-1
13789|26636|-1
13789|26646|-1
13789|26897|-1
13789|26941|-1
13789|27002|-1
13789|27281|-1
13789|29197|-1
13789|29457|-1
13789|29788|-1
13789|29791|-1
13789|29949|-1
13789|29961|-1
13789|30262|-1
13789|30372|-1
13789|30597|-1
13789|31774|-1
13789|31824|-1
13789|31956|-1
13789|32011|-1
13789|32585|-1
13789|32826|-1
13789|32957|-1
13789|33223|-1
13789|33288|-1
13789|33359|-1
13789|33404|-1
13789|33430|-1
13789|33451|-1
13789|33476|-1
13789|33550|-1
13789|33552|-1
13789|33584|-1
13789|35972|-1
13789|35996|-1
13789|36260|-1
13789|36710|-1
13789|40123|-1
13789|40235|-1
13789|40420|-1
13789|40686|-1
13789|40846|-1
13789|46296|-1
13789|46341|-1
13789|46354|-1
13789|46427|-1
13789|48463|-1
13789|53276|-1
13789|53563|-1
13789|53593|-1
13789|53627|-1
13789|53693|-1
13789|53842|-1
13789|53993|-1
13789|54219|-1
13789|54566|-1
13789|54998|-1
13789|55096|-1
13789|60923|-1
13789|62613|-1
13789|198605|-1
13789|393485|-1
13789|393736|-1
13791|1766|-1
13791|13792|-1
13791|14597|-1
13791|14630|-1
13791|17144|-1
13791|18690|-1
13791|22717|-1
13791|25604|-1
13791|26093|-1
13791|27281|-1
13791|33522|-1
13791|33717|-1
13791|35909|-1
13791|46097|-1
13791|46539|-1
13791|46928|-1
13791|47071|-1
13791|393677|-1
13806|14361|0
13806|14537|0
13806|25091|0
13806|31500|0
13806|36351|0
13806|41095|0
13806|48166|0
13806|50384|0
13868|10494|-1
13868|10554|-1
13868|13512|-1
13868|53789|-1
13868|53823|-1
13871|18530|0
13871|20423|-1
13871|26701|-1
13878|8141|-1
13878|14840|0
13878|21911|-1
13878|28166|-1
13878|28189|-1
13878|28294|0
13878|28303|0
13878|28571|0
13878|28588|-1
13878|28595|-1
13878|28596|-1
13878|28600|-1
13878|28664|-1
13878|35064|-1
13878|52888|0
13878|52969|-1
13878|53070|0
13878|53161|-1
13878|53175|0
13878|53237|0
13878|262318|-1
13878|262354|0
13878|262394|0
13878|262570|-1
13878|262672|-1
13878|262750|0
13878|262757|0
13878|393742|0
13917|36351|0
13917|45177|0
13926|14361|0
13926|393406|0
13979|2576|-1
13979|5774|-1
13979|8076|-1
13979|14298|-1
13999|16960|-1
13999|18592|0
13999|27672|-1
13999|28481|-1
13999|28526|-1
13999|28541|-1
13999|33182|-1
14007|35949|-1
14007|40915|-1
14041|104|-1
14041|194|-1
14041|2648|-1
14041|2902|-1
14041|7872|-1
14041|12145|-1
14041|13555|-1
14041|14737|-1
14041|14977|-1
14041|15295|-1
14041|16496|-1
14041|16519|-1
14041|17294|-1
14041|18815|-1
14041|36081|-1
14041|36351|0
14041|36704|-1
14041|53471|-1
14041|54393|-1
14041|62671|-1
14059|6073|-1
14080|5722|-1
14080|10620|-1
14080|22453|-1
14080|26611|-1
14080|26619|0
14080|27663|-1
14080|27731|-1
14080|27855|-1
14080|28039|-1
14080|28070|-1
14080|52258|-1
14080|52269|-1
14080|52494|-1
14080|262158|-1
14080|262226|-1
14080|262245|-1
14080|263191|-1
14080|263680|-1
14085|1970|-1
14085|4551|-1
14116|14361|0
14116|30447|-1
14116|33432|-1
14127|14073|-1
14127|29797|-1
14135|7045|-1
14135|11022|-1
14135|14073|-1
14135|39982|-1
14178|3484|-1
14178|16477|-1
14178|28478|-1
14178|28548|-1
14230|2899|-1
14230|6621|-1
14230|22757|-1
14230|30289|-1
14230|30376|-1
14230|30536|-1
14230|33226|-1
14230|46387|-1
14230|46552|-1
14237|19130|-1
14237|53468|-1
14237|262913|-1
14244|2896|-1
14244|5757|-1
14244|13410|-1
14244|16420|-1
14244|18745|-1
14244|18953|-1
14244|19988|-1
14244|25857|-1
14244|30030|-1
14244|31773|-1
14244|32823|-1
14244|40071|-1
14244|46272|-1
14244|54749|-1
14244|62679|-1
14271|40373|-1
14282|14840|0
14282|28193|-1
14282|28236|-1
14282|28287|-1
14282|28294|0
14282|28303|0
14282|28305|-1
14282|28571|0
14282|52544|-1
14282|52615|-1
14282|52888|0
14282|53070|0
14282|53175|0
14282|53237|0
14282|262289|-1
14282|262354|0
14282|262394|0
14282|262493|-1
14282|262750|0
14282|262757|0
14282|262831|-1
14282|262865|-1
14282|263011|-1
14282|263076|-1
14282|263155|-1
14282|263265|-1
14282|263538|-1
14282|263554|-1
14282|263579|-1
14282|263586|-1
14282|393742|0
14299|18441|-1
14299|40443|-1
14313|36265|-1
14325|11078|-1
14325|14348|-1
14325|14464|-1
14325|18611|-1
14325|22018|-1
14325|32125|-1
14325|40043|-1
14325|46563|-1
14325|46722|-1
14325|54367|-1
14361|2544|-1
14361|14492|0
14361|14537|0
14361|14610|0
14361|15133|0
14361|16509|0
14361|16586|0
14361|16713|0
14361|17451|0
14361|17978|0
14361|18106|0
14361|18530|0
14361|19255|0
14361|19518|0
14361|20473|0
14361|20485|0
14361|20577|0
14361|20940|0
14361|21743|0
14361|21859|0
14361|21949|0
14361|22781|0
14361|22822|0
14361|23028|0
14361|23148|0
14361|23197|0
14361|23265|0
14361|23274|0
14361|23576|0
14361|24218|0
14361|24753|0
14361|25899|0
14361|26803|0
14361|26935|0
14361|27257|0
14361|27822|0
14361|29697|0
14361|29791|0
14361|30340|0
14361|31800|0
14361|32098|0
14361|32354|0
14361|32934|0
14361|33005|0
14361|33211|0
14361|33419|0
14361|34649|0
14361|35788|0
14361|35908|0
14361|35916|0
14361|36236|0
14361|36351|0
14361|36408|0
14361|36692|0
14361|38082|0
14361|38861|0
14361|38880|0
14361|40596|0
14361|41095|0
14361|43996|0
14361|44654|0
14361|45177|0
14361|45896|0
14361|46786|0
14361|48463|0
14361|49517|0
14361|50314|0
14361|53276|0
14361|54219|0
14361|55081|0
14361|60527|0
14361|62638|0
14380|50763|0
14380|55226|-1
14380|393717|-1
14413|20049|-1
14413|20366|-1
14413|20485|0
14413|25091|0
14413|36351|0
14413|39792|0
14413|40793|-1
14413|45177|0
14413|48166|0
14413|50763|0
14413|55163|-1
14413|132132|0
14413|132406|-1
14413|132466|-1
14413|197612|-1
14418|27533|-1
14453|14537|0
14453|36351|0
14463|14840|0
14463|16397|0
14463|28294|0
14463|28303|0
14463|28571|0
14463|52888|0
14463|53070|0
14463|53175|0
14463|53237|0
14463|262354|0
14463|262394|0
14463|262750|0
14463|262757|0
14492|3762|-1
14492|14537|0
14492|20384|-1
14492|20485|0
14492|22205|-1
14492|24778|-1
14492|25091|0
14492|31133|0
14492|31500|0
14492|36351|0
14492|39792|0
14492|40874|-1
14492|41095|0
14492|53498|-1
14500|36351|0
14537|14610|0
14537|15133|0
14537|15399|0
14537|15436|0
14537|15547|0
14537|15589|0
14537|15594|0
14537|15605|0
14537|15695|0
14537|15766|0
14537|15830|0
14537|16004|0
14537|16347|0
14537|16363|0
14537|16509|0
14537|16637|0
14537|16839|0
14537|17088|0
14537|17397|-1
14537|17451|0
14537|17557|0
14537|17978|0
14537|18106|0
14537|18705|0
14537|19551|0
14537|20485|0
14537|20577|0
14537|20672|0
14537|20764|0
14537|20836|0
14537|20924|0
14537|20940|0
14537|21309|0
14537|21724|0
14537|21834|0
14537|22071|0
14537|23197|0
14537|23576|0
14537|24218|0
14537|24482|0
14537|24608|0
14537|24637|0
14537|24724|0
14537|24880|0
14537|25091|0
14537|25369|0
14537|25562|0
14537|25818|0
14537|26415|0
14537|27822|0
14537|29009|0
14537|29049|0
14537|29449|0
14537|29697|0
14537|29791|0
14537|29834|0
14537|30081|0
14537|30914|0
14537|31042|0
14537|31084|0
14537|31133|0
14537|31216|0
14537|31235|0
14537|31328|0
14537|31500|0
14537|31638|0
14537|31672|0
14537|32590|0
14537|33182|0
14537|33763|0
14537|33986|0
14537|34224|0
14537|34510|0
14537|34659|0
14537|34803|0
14537|35180|0
14537|35432|0
14537|35574|0
14537|35612|0
14537|35914|0
14537|36236|0
14537|36351|0
14537|36408|0
14537|36983|-1
14537|37054|0
14537|37105|0
14537|37179|0
14537|37662|0
14537|38082|0
14537|38182|0
14537|39072|0
14537|39120|0
14537|39138|0
14537|39179|0
14537|39444|0
14537|39729|0
14537|39792|0
14537|39882|-1
14537|40596|0
14537|41095|0
14537|41393|0
14537|41653|0
14537|42929|0
14537|43256|0
14537|43460|0
14537|43532|0
14537|43646|0
14537|43937|-1
14537|43942|0
14537|43996|0
14537|44160|0
14537|44444|0
14537|44513|0
14537|44654|0
14537|45177|0
14537|45474|0
14537|45758|0
14537|46391|0
14537|46786|0
14537|47764|0
14537|48291|0
14537|48463|0
14537|49517|0
14537|49524|0
14537|49544|0
14537|49653|0
14537|50245|0
14537|50314|0
14537|50468|0
14537|51083|0
14537|51269|0
14537|53276|0
14537|54219|0
14537|56665|0
14537|57119|0
14537|57463|0
14537|57731|0
14537|58453|0
